@id;@form;@lemma;@postag;@relation
1;τίς;τις;p-s---cn-;SBJ
2;δʼ;δέ;d--------;AuxY
3;ἄλλος;ἄλλος;a-s---mn-;ATR
4;λέγεται;λέγω;v3spie---;PRED
5;δώρων;δῶρον;n-p---ng-;ATR
6;μεγέθει;μέγεθος;n-s---nd-;ADV
7;ποιεῖν;ποιέω;v--pna---;OBJ
8;αἱρεῖσθαι;αἱρέω;v--pne---;OBJ
9;αὑτὸν;ἑαυτοῦ;p-s---ma-;SBJ
10;καὶ;καί;d--------;AuxY
11;ἀντʼ;ἀντί;r--------;AuxP
12;ἀδελφῶν;ἀδελφός;n-p---mg-;ADV_CO
13;καὶ;καί;d--------;AuxY
14;ἀντὶ;ἀντί;r--------;AuxP
15;πατέρων;πατήρ;n-p---mg-;ADV_CO
16;καὶ;καί;c--------;COORD
17;ἀντὶ;ἀντί;r--------;AuxP
18;παίδων;παῖς;n-p---mg-;ADV_CO
19;";";punc;u--------;AuxK
