@id;@form;@lemma;@postag;@relation
1;νῦν;νῦν;d--------;ADV
2;δὲ;δέ;d--------;AuxY
3;κατεσκεύασθε;κατασκευάζω;v2prie---;PRED
4;οὕτω;οὕτως;d--------;ADV
5;πάντες;πᾶς;a-p---mn-;SBJ
6;οἱ;ὁ;l-p---mn-;ATR
7;παρόντες;πάρειμι;v-pppamn-;ATR
8;ὥστε;ὥστε;c--------;AuxC
9;ἄρχετε;ἄρχω;v2piia---;ADV_CO
10;οἱ;ὁ;l-p---mn-;SBJ
11;μὲν;μέν;d--------;AuxY
12;πλειόνων;πολύς;a-p---mgc;OBJ
13;,;punc;u--------;AuxX
14;οἱ;ὁ;l-p---mn-;SBJ
15;δὲ;δέ;c--------;COORD
16;μειόνων;μείων;a-p---mgc;OBJ
17;.;punc;u--------;AuxK
18;ἄρχετε;ἄρχω;v2ppma---;ADV_CO
