@id;@form;@lemma;@postag;@relation
1;τοιγαροῦν;τοιγάρ;d--------;AuxY
2;τοιοῦτος;τοιοῦτος;a-s---mn-;PNOM
3;ὢν;εἰμί;v-sppamn-;ADV
4;ἐποίησεν;ποιέω;v3saia---;PRED_CO
5;ἐπὶ;ἐπί;r--------;AuxP
6;ταῖς;ὁ;l-p---fd-;ATR
7;θύραις;θύρα;n-p---fd-;ADV
8;πολλὴν;πολύς;a-s---fa-;ATR
9;μὲν;μέν;d--------;AuxY
10;τῶν;ὁ;l-p---mg-;ATR
11;χειρόνων;χείρων;a-p---mgc;ATR
12;εὐταξίαν;εὐταξία;n-s---fa-;OBJ
13;,;punc;u--------;AuxX
14;ὑπεικόντων;ὑπείκω;v-pppamg-;ATR
15;τοῖς;ὁ;l-p---md-;ATR
16;ἀμείνοσι;ἀμείνων;a-p---mdc;OBJ
17;,;punc;u--------;AuxX
18;πολλὴν;πολύς;a-s---fa-;ATR
19;δʼ;δέ;c--------;COORD
20;αἰδῶ;αἰδώς;n-s---fa-;OBJ_CO
21;καὶ;καί;c--------;COORD
22;εὐκοσμίαν;εὐκοσμία;n-s---fa-;OBJ_CO
23;πρὸς;πρός;r--------;AuxP
24;ἀλλήλους;ἀλλήλων;p-p---ma-;OBJ
25;.;punc;u--------;AuxK
26;ἐποίησεν;ποιέω;v3saia---;PRED_CO
