@id;@form;@lemma;@postag;@relation
1;οὓς;ὅς;p-p---ma-;SBJ
2;δὲ;δέ;d--------;AuxY
3;κρατίστους;ἀγαθός;a-p---mas;OCOMP
4;τε;τε;d--------;AuxY
5;ἡγεῖτο;ἡγέομαι;v3siim---;ATR_CO
6;καὶ;καί;c--------;COORD
7;ὡπλισμένους;ὁπλίζω;v-prpema-;OBJ_CO
8;καὶ;καί;c--------;COORD
9;ἁθρόους;ἁθρόος;a-p---ma-;PNOM
10;ὄντας;εἰμί;v-pppama-;OBJ_CO
11;ἑώρα;ὁράω;v3siia---;ATR_CO
12;—;punc;u--------;AuxG
13;καὶ;καί;d--------;AuxY
14;τοὺς;ὁ;l-p---ma-;SBJ
15;μὲν;μέν;d--------;AuxY
16;αὐτῶν;αὐτός;p-p---mg-;ATR
17;ᾔδει;οἶδα;v3slia---;PRED
18;ἱππέων;ἱππεύς;n-p---mg-;ATR
19;ἡγεμόνας;ἡγεμών;n-p---ma-;PNOM
20;ὄντας;εἰμί;v-pppama-;OBJ_CO
21;,;punc;u--------;AuxX
22;τοὺς;ὁ;l-p---ma-;SBJ
23;δὲ;δέ;c--------;COORD
24;πεζῶν;πεζός;a-p---mg-;PNOM
25;·;punc;u--------;AuxK
26;ὄντας;εἰμί;v-pppama-;OBJ_CO
