@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ἐκ;ἐκ;r--------;AuxP
3;τούτου;οὗτος;p-s---ng-;ADV
4;ἤδη;ἤδη;d--------;ADV
5;σχολὴν;σχολή;n-s---fa-;OBJ
6;ἦγε;ἄγω;v3siia---;PRED
7;πλείω;πολύς;a-s---fac;ADV
8;ἢ;ἤ;c--------;AuxC
9;ἄλλος;ἄλλος;p-s---mn-;SBJ
10;μιᾶς;εἷς;a-s---fg-;ATR
11;οἰκίας;οἰκία;n-s---fg-;OBJ_CO
12;καὶ;καί;c--------;COORD
13;μιᾶς;εἷς;a-s---fg-;ATR
14;νεὼς;ναῦς;n-s---fg-;OBJ_CO
15;ἐπιμελούμενος;ἐπιμελέομαι;v-sppemn-;ATR
16;.;punc;u--------;AuxK
17;ἦγε;ἄγω;v3siia---;ADV
