@id;@form;@lemma;@postag;@relation
1;ἁπλουστάτου;ἁπλόος;a-s---mg-;PNOM
2;δέ;δέ;d--------;AuxY
3;μοι;ἐγώ;p1s---md-;OBJ
4;,;punc;u--------;AuxX
5;ἔφη;φημί;v3siia---;AuxY
6;,;punc;u--------;AuxX
7;δοκεῖ;δοκέω;v3spia---;PRED
8;εἶναι;εἰμί;v--pna---;OBJ
9;τὸ;ὁ;l-s---nn-;ATR
10;τὴν;ὁ;l-s---fa-;ATR
11;δύναμιν;δύναμις;n-s---fa-;OBJ
12;φανερὰν;φανερός;a-s---fa-;OCOMP
13;ποιήσαντα;ποιέω;v-sapama-;SBJ
14;ἐκ;ἐκ;r--------;AuxP
15;ταύτης;οὗτος;p-s---fg-;ADV
16;ἀγωνίζεσθαι;ἀγωνίζομαι;v--pne---;SBJ
17;περὶ;περί;r--------;AuxP
18;καλοκἀγαθίας;καλοκἀγαθία;n-s---fg-;ADV
19;.;punc;u--------;AuxK
