@id;@form;@lemma;@postag;@relation
1;κ-;καί;d--------;AuxZ
2;ἀγὼ;ἐγώ;p-s---mn-;SBJ
3;οὖν;οὖν;d--------;AuxY
4;,;punc;u--------;AuxX
5;ἔφη;φημί;v3siia---;AuxY
6;,;punc;u--------;AuxX
7;βούλομαι;βούλομαι;v1spie---;PRED
8;ὑμῖν;σύ;p2p---md-;OBJ
9;ὅσα;ὅσος;a-p---na-;OBJ
10;μὲν;μέν;d--------;AuxY
11;οἷόν;οἷος;a-s---nn-;PNOM
12;τʼ;τε;d--------;AuxZ
13;ἐστὶν;εἰμί;v3spia---;ADV
14;ἰδεῖν;ὁράω;v--pna---;SBJ
15;τῶν;ὁ;l-p---ng-;ATR
16;ἐμοὶ;ἐγώ;p1s---md-;ATR
17;ὄντων;εἰμί;v-pppang-;ATR
18;δεῖξαι;δείκνυμι;v--ana---;OBJ_CO
19;,;punc;u--------;AuxX
20;ὅσα;ὅσος;a-p---na-;OBJ
21;δὲ;δέ;c--------;COORD
22;μὴ;μή;d--------;AuxZ
23;οἷόν;οἷος;a-s---nn-;PNOM
24;τε;τε;d--------;AuxZ
25;ἰδεῖν;ὁράω;v--pna---;SBJ
26;,;punc;u--------;AuxX
27;διηγήσασθαι;διηγέομαι;v--ane---;OBJ_CO
28;.;punc;u--------;AuxK
29;ἐστιν;εἰμί;v3spia---;ADV
