@id;@form;@lemma;@postag;@relation
1;διαδιδούς;διαδίδωμι;v-sppamn-;ADV
2;τε;τε;d--------;AuxY
3;ἅμα;ἅμα;d--------;ADV
4;τάδε;ὅδε;p-p---na-;OBJ
5;ἔλεγεν;λέγω;v3siia---;PRED
6;αὐτοῖς;αὐτός;p-p---md-;OBJ
7;ὅτι;ὅτι;c--------;AuxC
8;ἐλάσαι;ἐλαύνω;v--ana---;OBJ_CO
9;βούλοιτο;βούλομαι;v3spoe---;OBJ
10;εἰς;εἰς;r--------;AuxP
11;τὰ;ὁ;l-p---na-;ATR
12;τεμένη;τέμενος;n-p---na-;OBJ
13;τὰ;ὁ;l-p---na-;ATR
14;τοῖς;ὁ;l-p---md-;ATR
15;θεοῖς;θεός;n-p---md-;OBJ
16;ἐξῃρημένα;ἐξαιρέω;v-prpena-;ATR
17;καὶ;καί;c--------;COORD
18;θῦσαι;θύω;v--ana---;OBJ_CO
19;μετʼ;μετά;r--------;AuxP
20;ἐκείνων;ἐκεῖνος;p-p---mg-;ADV
21;.;punc;u--------;AuxK
