@id;@form;@lemma;@postag;@relation
1;ταῦτα;οὗτος;p-p---na-;OBJ_CO
2;μὲν;μέν;d--------;AuxY
3;δὴ;δή;d--------;AuxY
4;καὶ;καί;c--------;COORD
5;τοιαῦτα;τοιοῦτος;p-p---na-;OBJ_CO
6;πολλὰ;πολύς;a-p---na-;ATR
7;ἐμηχανᾶτο;μηχανάομαι;v3siie---;PRED
8;πρὸς;πρός;r--------;AuxP
9;τὸ;ὁ;l-s---na-;ATR
10;πρωτεύειν;πρωτεύω;v--pna---;OBJ
11;παρʼ;παρά;r--------;AuxP
12;οἷς;ὅς;p-p---md-;OBJ
13;ἐβούλετο;βούλομαι;v3siie---;ADV
14;ἑαυτὸν;ἑαυτοῦ;p-s---ma-;SBJ
15;φιλεῖσθαι;φιλέω;v--pne---;OBJ
16;.;punc;u--------;AuxK
