@id;@form;@lemma;@postag;@relation
1;ἐπεὶ;ἐπεί;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;σκοπούντοιν;σκοπέω;v-dppamd-;ATR
4;αὐτοῖν;αὐτός;p-d---md-;OBJ
5;τ-;ὁ;l-p---nn-;ATR
6;αὐτὰ;αὐτός;p-p---nn-;SBJ
7;συνέδοξεν;συνδοκέω;v3saia---;ADV
8;,;punc;u--------;AuxX
9;ἐκέλευσε;κελεύω;v3saia---;PRED
10;τὸν;ὁ;l-s---ma-;ATR
11;Φεραύλαν;Φεραύλας;n-s---ma-;OBJ
12;ἐπιμεληθῆναι;ἐπιμελέομαι;v--ane---;OBJ
13;ὅπως;ὅπως;c--------;AuxC
14;ἂν;ἄν;d--------;AuxY
15;οὕτω;οὕτως;d--------;ADV
16;γένηται;γίγνομαι;v3sasm---;OBJ
17;αὔριον;αὔριον;d--------;ADV
18;ἡ;ὁ;l-s---fn-;ATR
19;ἐξέλασις;ἐξέλασις;n-s---fn-;SBJ
20;ὥσπερ;ὥσπερ;c--------;AuxC
21;ἔδοξε;δοκέω;v3saia---;ADV
22;καλῶς;καλός;d--------;ADV
23;ἔχειν;ἔχω;v--pna---;OBJ
24;.;punc;u--------;AuxK
