@id;@form;@lemma;@postag;@relation
1;ἀνάγκη;ἀνάγκη;n-s---fn-;PNOM
2;γὰρ;γάρ;d--------;AuxY
3;ἦν;εἰμί;v3siia---;PRED
4;,;punc;u--------;AuxX
5;ὅ;ὅς;p-s---na-;ADV
6;τι;τις;a-s---na-;ATR
7;καὶ;καί;d--------;AuxZ
8;χρῆσθαι;χράω;v--pne---;OBJ
9;ἔμελλεν;μέλλω;v3siia---;ADV
10;αὐτοῖς;αὐτός;p-p---md-;OBJ
11;—;punc;u--------;AuxG
12;ὑπὸ;ὑπό;r--------;AuxP
13;τούτων;οὗτος;p-p---mg-;PNOM
14;οὖν;οὖν;d--------;AuxY
15;καὶ;καί;d--------;AuxY
16;κίνδυνος;κίνδυνος;n-s---mn-;SBJ
17;ἦν;εἰμί;v3siia---;PRED
18;αὐτὸν;αὐτός;p-s---ma-;SBJ
19;μάλιστα;μάλα;d-------s;ADV
20;παθεῖν;πάσχω;v--ana---;ATR
21;τι;τις;p-s---na-;OBJ
22;κατὰ;κατά;r--------;AuxP
23;πολλοὺς;πολύς;a-p---ma-;ATR
24;τρόπους;τρόπος;n-p---ma-;ADV
25;.;punc;u--------;AuxK
