@id;@form;@lemma;@postag;@relation
1;ἤν;ἐάν;c--------;AuxC
2;μου;ἐγώ;p1s---mg-;OBJ
3;κατηγορήσῃς;κατηγορέω;v2sasa---;ADV
4;ὅτι;ὅτι;c--------;AuxC
5;αἵρεσίν;αἵρεσις;n-s---fa-;OBJ
6;σοι;σύ;p2s---md-;OBJ
7;ἔδωκα;δίδωμι;v1saia---;OBJ
8;,;punc;u--------;AuxX
9;εἰς;εἰς;r--------;AuxP
10;αὖθις;αὖθις;d--------;ADV
11;ὅταν;ὅταν;c--------;AuxC
12;διακονῶ;διακονέω;v1spsa---;ADV
13;,;punc;u--------;AuxX
14;ἑτέρῳ;ἕτερος;a-s---md-;ATR
15;χρήσῃ;χράω;v2sfim---;PRED
16;μοι;ἐγώ;p1s---md-;OBJ
17;διακόνῳ;διάκονος;n-s---md-;PNOM
18;·;punc;u--------;AuxK
19;ὄντι;εἰμί;v-sppamd-;ATR
