@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;λόγος;λόγος;n-s---mn-;SBJ
3;δὲ;δέ;d--------;AuxY
4;αὐτοῦ;αὐτός;p-s---mg-;ATR
5;ἀπομνημονεύεται;ἀπομνημονεύω;v3spie---;PRED
6;ὡς;ὡς;c--------;AuxC
7;λέγοι;λέγω;v3spoa---;ADV
8;παραπλήσια;παραπλήσιος;a-p---na-;PNOM
9;ἔργα;ἔργον;n-p---na-;SBJ
10;εἶναι;εἰμί;v--pna---;OBJ
11;νομέως;νομεύς;n-s---mg-;ATR_CO
12;ἀγαθοῦ;ἀγαθός;a-s---mg-;ATR
13;καὶ;καί;c--------;COORD
14;βασιλέως;βασιλεύς;n-s---mg-;ATR_CO
15;ἀγαθοῦ;ἀγαθός;a-s---mg-;ATR
16;·;punc;u--------;AuxK
