@id;@form;@lemma;@postag;@relation
1;ἐμὲ;ἐγώ;p1s---ma-;AuxC
2;δὲ;δέ;d--------;AuxY
3;μηδὲν;μηδείς;a-s---na-;ADV
4;ἄλλο;ἄλλος;a-s---na-;ATR
5;ἢ;ἤ;c--------;AuxC
6;ὥσπερ;ὥσπερ;d--------;AuxZ
7;ξένον;ξένος;n-s---ma-;PNOM
8;τρέφε;τρέφω;v2spma---;PRED_CO
9;,;punc;u--------;AuxX
10;καὶ;καί;c--------;COORD
11;ἔτι;ἔτι;d--------;ADV
12;εὐτελέστερον;εὐτελής;a-s---mac;ADV
13;ἢ;ἤ;c--------;AuxC
14;ξένον;ξένος;n-s---ma-;AuxC
15;·;punc;u--------;AuxK
16;τρέφεις;τρέφω;v2spia---;ADV
17;ὄντα;εἰμί;v-sppama-;ADV
18;τρέφεις;τρέφω;v2spia---;ADV
19;τρέφε;τρέφω;v2spma---;PRED_CO
