@id;@form;@lemma;@postag;@relation
1;ἤν;ἐάν;c--------;AuxC
2;τις;τις;p-s---cn-;SBJ
3;ὑμᾶς;σύ;p2p---ma-;OBJ
4;διδάσκῃ;διδάσκω;v3spsa---;ADV
5;τι;τις;p-s---na-;OBJ
6;τούτων;οὗτος;p-p---mg-;ATR
7;τῶν;ὁ;l-p---mg-;ATR
8;παρεπομένων;παρέπομαι;v-pppemg-;ATR
9;,;punc;u--------;AuxX
10;ὃς;ὅς;p-s---mn-;SBJ
11;μὲν;μέν;d--------;AuxZ
12;ἂν;ἄν;d--------;AuxY
13;μηδὲν;μηδείς;p-s---na-;OBJ
14;δοκῇ;δοκέω;v3spsa---;ATR
15;ὑμῖν;σύ;p2p---md-;OBJ
16;λέγειν;λέγω;v--pna---;OBJ
17;,;punc;u--------;AuxX
18;μὴ;μή;d--------;AuxZ
19;προσέχετε;προσέχω;v2ppma---;PRED
20;αὐτῷ;αὐτός;p-s---md-;OBJ
21;τὸν;ὁ;l-s---ma-;ATR
22;νοῦν;νόος;n-s---ma-;OBJ
23;·;punc;u--------;AuxK
