@id;@form;@lemma;@postag;@relation
1;ἐν;ἐν;r--------;AuxP
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;ταῖς;ὁ;l-p---fd-;ATR
5;μικραῖς;μικρός;a-p---fd-;ATR
6;πόλεσιν;πόλις;n-p---fd-;ADV
7;οἱ;ὁ;l-p---mn-;ATR
8;αὐτοὶ;αὐτός;p-p---mn-;SBJ
9;ποιοῦσι;ποιέω;v3ppia---;PRED_CO
10;κλίνην;κλίνη;n-s---fa-;OBJ_CO
11;,;punc;u--------;AuxX
12;θύραν;θύρα;n-s---fa-;OBJ_CO
13;,;punc;u--------;AuxX
14;ἄροτρον;ἄροτρον;n-s---na-;OBJ_CO
15;,;punc;u--------;COORD
16;τράπεζαν;τράπεζα;n-s---fa-;OBJ_CO
17;,;punc;u--------;AuxX
18;πολλάκις;πολλάκις;d--------;ADV
19;δʼ;δέ;c--------;COORD
20;ὁ;ὁ;l-s---mn-;ATR
21;αὐτὸς;αὐτός;a-s---mn-;ATR
22;οὗτος;οὗτος;p-s---mn-;SBJ
23;καὶ;καί;d--------;AuxY
24;οἰκοδομεῖ;οἰκοδομέω;v3spia---;PRED_CO
25;,;punc;u--------;AuxX
26;καὶ;καί;c--------;COORD
27;ἀγαπᾷ;ἀγαπάω;v3spia---;PRED_CO
28;ἢν;ἐάν;c--------;AuxC
29;καὶ;καί;d--------;AuxZ
30;οὕτως;οὕτως;d--------;ADV
31;ἱκανοὺς;ἱκανός;a-p---ma-;ATR
32;αὐτὸν;αὐτός;p-s---ma-;OBJ
33;τρέφειν;τρέφω;v--pna---;ADV
34;ἐργοδότας;ἐργοδότης;n-p---ma-;OBJ
35;λαμβάνῃ;λαμβάνω;v3spsa---;ADV
36;·;punc;u--------;AuxK
