@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxZ
2;τὸν;ὁ;l-s---ma-;ATR
3;πάντα;πᾶς;a-s---ma-;ATR
4;δὲ;δέ;d--------;AuxY
5;σῖτον;σῖτος;n-s---ma-;OBJ
6;τῶν;ὁ;l-p---mg-;ATR
7;οἰκετῶν;οἰκέτης;n-p---mg-;ATR
8;ἐπὶ;ἐπί;r--------;AuxP
9;τὴν;ὁ;l-s---fa-;ATR
10;αὑτοῦ;ἑαυτοῦ;p-s---mg-;ATR
11;τράπεζαν;τράπεζα;n-s---fa-;OBJ
12;ἐπετίθετο;ἐπιτίθημι;v3siie---;PRED
13;,;punc;u--------;AuxX
14;οἰόμενος;οἴομαι;v-sppemn-;ADV
15;ὥσπερ;ὥσπερ;c--------;AuxC
16;καὶ;καί;d--------;AuxZ
17;τοῖς;ὁ;l-p---md-;ATR
18;κυσὶν;κύων;n-p---md-;OBJ
19;ἐμποιεῖν;ἐμποιέω;v--pna---;OBJ
20;τινα;τις;a-s---ca-;ATR
21;καὶ;καί;d--------;AuxZ
22;τοῦτο;οὗτος;p-s---na-;SBJ
23;εὔνοιαν;εὔνοια;n-s---fa-;OBJ
24;.;punc;u--------;AuxK
25;ἐμποεῖ;ἐμποιέω;v3spia---;ADV
