@id;@form;@lemma;@postag;@relation
1;σὺ;σύ;p2s---mn-;SBJ
2;δέ;δέ;d--------;AuxY
3;,;punc;u--------;AuxX
4;ὦ;ὦ;i--------;AuxZ
5;Ὑστάσπα;Ὑστάσπης;n-s---mv-;ExD
6;,;punc;u--------;AuxX
7;ἔφη;φημί;v3siia---;AuxY
8;,;punc;u--------;AuxX
9;περιελθὼν;περιέρχομαι;v-sapamn-;OBJ
10;πρὸς;πρός;r--------;AuxP
11;τοὺς;ὁ;l-p---ma-;ATR
12;φίλους;φίλος;n-p---ma-;OBJ
13;λέγε;λέγω;v2spma---;PRED
14;αὐτοῖς;αὐτός;p-p---md-;OBJ
15;ὅτι;ὅτι;c--------;AuxC
16;δέομαι;δέω;v1spie---;OBJ
17;χρυσίου;χρυσίον;n-s---ng-;ATR
18;πρὸς;πρός;r--------;AuxP
19;πρᾶξίν;πρᾶξις;n-s---fa-;OBJ
20;τινα;τις;a-s---ca-;ATR
21;·;punc;u--------;AuxK
