@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δʼ;δέ;d--------;AuxY
3;αὖ;αὖ;d--------;AuxY
4;τῷ;ὁ;l-s---md-;ATR
5;Κύρῳ;Κῦρος;n-s---md-;OBJ
6;τρεφόμενοι;τρέφω;v-pppemn-;ATR
7;ἵπποι;ἵππος;n-p---mn-;SBJ
8;παρήγοντο;παράγω;v3piie---;PRED
9;χρυσοχάλινοι;χρυσοχάλινος;a-p---mn-;ATR
10;,;punc;u--------;AuxX
11;ῥαβδωτοῖς;ῥαβδωτός;a-p---nd-;ATR
12;ἱματίοις;ἱμάτιον;n-p---nd-;ADV
13;καταπεπταμένοι;καταπετάννυμι;v-prpemn-;ADV
14;,;punc;u--------;AuxX
15;ἀμφὶ;ἀμφί;r--------;AuxP
16;τοὺς;ὁ;l-p---ma-;ATR
17;διακοσίους;διακόσιοι;a-p---ma-;ATR
18;·;punc;u--------;AuxK
