@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---na-;ATR
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;προσόδων;πρόσοδος;n-p---fg-;OBJ
5;ἀμελεῖν;ἀμελέω;v--pna---;SBJ
6;οὐχ;οὐ;d--------;AuxZ
7;οἷόν;οἷος;a-s---na-;PNOM
8;τε;τε;d--------;AuxZ
9;ἐνόμιζεν;νομίζω;v3siia---;PRED
10;εἶναι;εἰμί;v--pna---;OBJ
11;,;punc;u--------;AuxX
12;προνοῶν;προνοέω;v-sppamn-;ADV
13;ὅτι;ὅτι;c--------;AuxC
14;πολλὰ;πολύς;a-p---na-;OBJ
15;καὶ;καί;d--------;AuxZ
16;τελεῖν;τελέω;v--pna---;SBJ
17;ἀνάγκη;ἀνάγκη;n-s---fn-;PNOM
18;ἔσοιτο;εἰμί;v3sfom---;OBJ
19;εἰς;εἰς;r--------;AuxP
20;μεγάλην;μέγας;a-s---fa-;ATR
21;ἀρχήν;ἀρχή;n-s---fa-;ADV
22;·;punc;u--------;AuxK
