@id;@form;@lemma;@postag;@relation
1;ὅ;ὅς;a-s---na-;ATR
2;τι;τις;a-s---na-;ATR
3;γὰρ;γάρ;d--------;AuxY
4;λάβοι;λαμβάνω;v3saoa---;ATR
5;σπέρμα;σπέρμα;n-s---na-;OBJ
6;,;punc;u--------;AuxX
7;καλῶς;καλός;d--------;ADV_CO
8;καὶ;καί;c--------;COORD
9;δικαίως;δίκαιος;d--------;ADV_CO
10;ἀπεδίδου;ἀποδίδωμι;v3siia---;PRED_CO
11;αὐτό;αὐτός;p-s---na-;OBJ
12;τε;τε;d--------;AuxY
13;καὶ;καί;c--------;COORD
14;τόκον;τόκος;n-s---ma-;OBJ
15;οὐδέν;οὐδείς;a-s---na-;AuxZ
16;τι;τις;a-s---na-;AuxZ
17;πολύν;πολύς;a-s---ma-;ATR
18;·;punc;u--------;AuxK
19;ἀπεδίδου;ἀποδίδωμι;v3siia---;PRED_CO
