@id;@form;@lemma;@postag;@relation
1;ἔτι;ἔτι;d--------;ADV
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxY
4;οὐ;οὐ;d--------;AuxZ
5;τούτων;οὗτος;p-p---ng-;ADV
6;μόνον;μόνος;a-s---na-;AuxZ
7;ἕνεκα;ἕνεκα;r--------;AuxP
8;τῶν;ὁ;l-p---ng-;ATR
9;εἰρημένων;λέγω;v-prpeng-;ATR
10;εὐφραίνει;εὐφραίνω;v3spia---;PRED_CO
11;τὰ;ὁ;l-p---nn-;ATR
12;πεμπόμενα;πέμπω;v-pppenn-;SBJ
13;παρὰ;παρά;r--------;AuxP
14;βασιλέως;βασιλεύς;n-s---mg-;ADV
15;,;punc;u--------;AuxX
16;ἀλλὰ;ἀλλά;c--------;COORD
17;τῷ;ὁ;l-s---nd-;ATR
18;ὄντι;εἰμί;v-sppand-;ADV
19;καὶ;καί;d--------;AuxZ
20;ἡδονῇ;ἡδονή;n-s---fd-;OBJ
21;πολὺ;πολύς;a-s---na-;ADV
22;διαφέρει;διαφέρω;v3spia---;PRED_CO
23;τὰ;ὁ;l-p---nn-;SBJ
24;ἀπὸ;ἀπό;r--------;AuxP
25;τῆς;ὁ;l-s---fg-;ATR
26;βασιλέως;βασιλεύς;n-s---mg-;ATR
27;τραπέζης;τράπεζα;n-s---fg-;ATR
28;.;punc;u--------;AuxK
