@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ὑποχρίεσθαι;ὑποχρίω;v--pne---;OBJ_CO
3;δὲ;δέ;d--------;AuxY
4;τοὺς;ὁ;l-p---ma-;ATR
5;ὀφθαλμοὺς;ὀφθαλμός;n-p---ma-;OBJ
6;προσίετο;προσίημι;v3siie---;PRED
7;,;punc;u--------;AuxX
8;ὡς;ὡς;c--------;AuxC
9;εὐοφθαλμότεροι;εὐόφθαλμος;a-p---mnc;PNOM
10;φαίνοιντο;φαίνω;v3ppoe---;ADV
11;ἢ;ἤ;c--------;AuxC
12;εἰσί;εἰμί;v3ppia---;ADV
13;,;punc;u--------;AuxX
14;καὶ;καί;c--------;COORD
15;ἐντρίβεσθαι;ἐντρίβω;v--pne---;OBJ_CO
16;,;punc;u--------;AuxX
17;ὡς;ὡς;c--------;AuxC
18;εὐχροώτεροι;εὔχροος;a-p---mnc;PNOM
19;ὁρῷντο;ὁράω;v3ppom---;ADV
20;ἢ;ἤ;c--------;AuxC
21;πεφύκασιν;φύω;v3pria---;ADV
22;.;punc;u--------;AuxK
