@id;@form;@lemma;@postag;@relation
1;ὅταν;ὅταν;c--------;AuxC
2;γὰρ;γάρ;d--------;AuxY
3;ὁρῶσιν;ὁράω;v3ppia---;ADV
4;,;punc;u--------;AuxX
5;ᾧ;ὅς;p-s---md-;OBJ
6;μάλιστα;μάλα;d-------s;AuxZ
7;ἔξεστιν;ἔξεστι;v3spia---;ATR
8;ὑβρίζειν;ὑβρίζω;v--pna---;SBJ
9;,;punc;u--------;AuxX
10;τοῦτον;οὗτος;p-s---ma-;SBJ
11;σωφρονοῦντα;σωφρονέω;v-sppama-;OBJ
12;,;punc;u--------;AuxX
13;οὕτω;οὕτως;d--------;ADV
14;μᾶλλον;μάλα;d-------c;ADV
15;οἵ;ὁ;l-p---mn-;ATR
16;γε;γε;d--------;AuxZ
17;ἀσθενέστεροι;ἀσθενής;a-p---mnc;SBJ
18;ἐθέλουσιν;θέλω;v3ppia---;PRED
19;οὐδὲν;οὐδείς;p-s---na-;OBJ
20;ὑβριστικὸν;ὑβριστικός;a-s---na-;ATR
21;ποιοῦντες;ποιέω;v-pppamn-;ADV
22;φανεροὶ;φανερός;a-p---mn-;PNOM
23;εἶναι;εἰμί;v--pna---;OBJ
24;.;punc;u--------;AuxK
