@id;@form;@lemma;@postag;@relation
1;οὐκ;οὐ;d--------;AuxZ
2;οἶσθα;οἶδα;v2sria---;PRED
3;,;punc;u--------;AuxX
4;ἔφη;φημί;v3siia---;AuxY
5;,;punc;u--------;AuxX
6;ὅτι;ὅτι;c--------;AuxC
7;ἐσθίω;ἐσθίω;v1spia---;OBJ_CO
8;μὲν;μέν;d--------;AuxY
9;καὶ;καί;d--------;AuxY
10;πίνω;πίνω;v1spia---;OBJ_CO
11;καὶ;καί;c--------;COORD
12;καθεύδω;καθεύδω;v1spia---;OBJ_CO
13;οὐ;οὐ;d--------;AuxZ
14;-δʼ;δέ;d--------;AuxZ
15;ὁτιοῦν;ὁτιοῦν;d--------;ADV
16;νῦν;νῦν;d--------;ADV
17;ἥδιον;ἡδύς;a-s---nac;ADV
18;ἢ;ἤ;c--------;AuxC
19;τότε;τότε;d--------;ADV
20;ὅτε;ὅτε;c--------;AuxC
21;πένης;πένης;n-s---mn-;PNOM
22;ἦν;εἰμί;v1siia---;ADV
23;·;punc;u--------;AuxK
24;ἤσθιον;ἐσθίω;v1siia---;ADV
