@id;@form;@lemma;@postag;@relation
1;ταῦτα;οὗτος;p-p---na-;OBJ
2;,;punc;u--------;AuxX
3;ὦ;ὦ;i--------;AuxZ
4;ἄνδρες;ἀνήρ;n-p---mv-;ExD
5;,;punc;u--------;AuxX
6;ἅπαντα;ἅπας;a-p---na-;ATR
7;δεῖ;δέω;v3siia---;PRED
8;ὑμᾶς;σύ;p2p---ma-;SBJ
9;οὐδὲν;οὐδείς;a-s---na-;AuxZ
10;μᾶλλον;μάλα;d-------c;ADV
11;ἐμὰ;ἐμός;a-p---na-;ATR
12;ἡγεῖσθαι;ἡγέομαι;v--pnm---;SBJ
13;ἢ;ἤ;c--------;AuxC
14;καὶ;καί;d--------;AuxZ
15;ὑμέτερα;ὑμέτερος;a-p---na-;OBJ
16;·;punc;u--------;AuxK
17;ἡγεῖσθαι;ἡγέομαι;v--pnm---;SBJ
18;δεῖ;δέω;v3siia---;ADV
