@id;@form;@lemma;@postag;@relation
1;ἓν;εἷς;a-s---na-;SBJ
2;δὲ;δέ;d--------;AuxY
3;ἀντὶ;ἀντί;r--------;AuxP
4;πάντων;πᾶς;a-p---ng-;ATR
5;τούτων;οὗτος;p-p---ng-;ADV
6;ἔγνω;γιγνώσκω;v3saia---;PRED
7;καὶ;καί;d--------;AuxY
8;κράτιστον;ἀγαθός;a-s---na-;PNOM_CO
9;εἶναι;εἰμί;v--pna---;OBJ
10;πρὸς;πρός;r--------;AuxP
11;τὴν;ὁ;l-s---fa-;ATR
12;ἑαυτοῦ;ἑαυτοῦ;p-s---mg-;ATR
13;ἀσφάλειαν;ἀσφάλεια;n-s---fa-;ADV
14;καὶ;καί;c--------;COORD
15;κάλλιστον;καλός;a-s---nas;PNOM_CO
16;,;punc;u--------;AuxX
17;εἰ;εἰ;c--------;AuxC
18;δύναιτο;δύναμαι;v3spoe---;ADV
19;ποιῆσαι;ποιέω;v--ana---;OBJ
20;τοὺς;ὁ;l-p---ma-;ATR
21;κρατίστους;ἀγαθός;a-p---mas;OBJ
22;ἑαυτῷ;ἑαυτοῦ;p-s---md-;ATR
23;μᾶλλον;μάλα;d-------c;ADV
24;φίλους;φίλος;n-p---ma-;OCOMP
25;ἢ;ἤ;c--------;AuxC
26;ἀλλήλοις;ἀλλήλων;p-p---md-;PNOM
27;.;punc;u--------;AuxK
28;ἦσαν;εἰμί;v3piia---;ADV
