@id,@form,@lemma,@postag
1,ἐπείτε,ἐπεί,c--------
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,ὥρης,ὥρα,n-s---fg-
5,γινομένης,γίγνομαι,v-sppefg-
6,τοῦ,ὁ,l-s---mg-
7,δείπνου,δεῖπνος,n-s---mg-
8,παρῆσαν,πάρειμι1,v3piia---
9,οἵ,ἕ,p-s---md-
10,τε,τε,d--------
11,ἄλλοι,ἄλλος,a-p---mn-
12,δαιτυμόνες,δαιτυμών,n-p---mn-
13,καὶ,καί,c--------
14,ὁ,ὁ,l-s---mn-
15,Ἅρπαγος,Ἅρπαγος,n-s---mn-
16,",",punc1,u--------
17,τοῖσι,ὁ,l-p---md-
18,μὲν,μέν,d--------
19,ἄλλοισι,ἄλλος,p-p---md-
20,καὶ,καί,c--------
21,αὐτῷ,αὐτός,a-s---md-
22,Ἀστυάγεϊ,Ἀστυάγης,n-s---md-
23,παρετιθέατο,παρατίθημι,v3piie---
24,τράπεζαι,τράπεζα,n-p---fn-
25,ἐπίπλεαι,ἐπίπλεος,a-p---fn-
26,μηλέων,μῆλον,n-p---ng-
27,κρεῶν,κρέας,n-p---ng-
28,",",punc1,u--------
29,Ἁρπάγῳ,ἅρπαγος,n-s---md-
30,δὲ,δέ,c--------
31,τοῦ,ὁ,l-s---mg-
32,παιδὸς,παῖς,n-s---mg-
33,τοῦ,ὁ,l-s---mg-
34,ἑωυτοῦ,ἑαυτοῦ,p-s---ng-
35,",",punc1,u--------
36,πλὴν,πλήν,r--------
37,κεφαλῆς,κεφαλή,n-s---fg-
38,τε,τε,d--------
39,καὶ,καί,c--------
40,ἄκρων,ἄκρος,a-p---fg-
41,χειρῶν,χείρ,n-p---fg-
42,τε,τε,d--------
43,καὶ,καί,c--------
44,ποδῶν,πούς,n-p---mg-
45,",",punc1,u--------
46,τἄλλα,ἄλλος,a-p---nn-
47,πάντα,πᾶς,a-p---nn-
48,:,punc1,u--------
49,[0],,
