@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,τοῦ,ὁ,l-s---ng-
3,μὲν,μέν,d--------
4,ἀσφαλέος,ἀσφαλής,a-s---ng-
5,εἵνεκα,ἕνεκα,r--------
6,ἐμοὶ,ἐγώ,p-s---md-
7,δεῖ,δεῖ,v3siia---
8,τοῦτον,οὗτος,a-s---ma-
9,τελευτᾶν,τελευτάω,v--pna---
10,τὸν,ὁ,l-s---ma-
11,παῖδα,παῖς,n-s---ma-
12,",",punc1,u--------
13,δεῖ,δεῖ,v3siia---
14,μέντοι,μέντοι,c--------
15,τῶν,ὁ,l-p---mg-
16,τινα,τις,p-s---ma-
17,Ἀστυάγεος,Ἀστυάγης,n-s---mg-
18,αὐτοῦ,αὐτός,a-s---mg-
19,φονέα,φονεύς,n-s---ma-
20,γενέσθαι,γίγνομαι,v--anm---
21,καὶ,καί,c--------
22,μὴ,μή,d--------
23,τῶν,ὁ,l-p---mg-
24,ἐμῶν,ἐμός,a-p---mg-
25,.,punc1,u--------
