@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,γάρ,γάρ,d--------
3,οἱ,ἕ,p-s---md-
4,τῆς,ὁ,l-s---fg-
5,ὄψιος,ὄψις,n-s---fg-
6,οἱ,ὁ,l-p---mn-
7,τῶν,ὁ,l-p---mg-
8,Μάγων,Μάγων,n-s---mn-
9,ὀνειροπόλοι,ὀνειροπόλος,n-p---mn-
10,ἐσήμαινον,σημαίνω,v3piia---
11,ὅτι,ὅτι,c--------
12,μέλλοι,μέλλω,v3spoa---
13,ὁ,ὁ,l-s---mn-
14,τῆς,ὁ,l-s---fg-
15,θυγατρὸς,θυγάτηρ,n-s---fg-
16,αὐτοῦ,αὐτός,p-s---mg-
17,γόνος,γόνος,n-s---mn-
18,βασιλεύσειν,βασιλεύω,v--fna---
19,ἀντὶ,ἀντί,r--------
20,ἐκείνου,ἐκεῖνος,p-s---ng-
21,.,punc1,u--------
