@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,Κυαξάρης,Κυαξάρας,n-s---mn-
5,μέν,μέν,d--------
6,",",punc1,u--------
7,βασιλεύσας,βασιλεύω,v-sapamn-
8,τεσσεράκοντα,τεσσαράκοντα,a--------
9,ἔτεα,ἔτος,n-p---na-
10,σὺν,σύν,r--------
11,τοῖσι,ὅς,p-p---nd-
12,Σκύθαι,Σκύθης,n-p---mn-
13,ἦρξαν,ἄρχω,v3paia---
14,",",punc1,u--------
15,τελευτᾷ,τελευτάω,v3spia---
16,",",punc1,u--------
17,ἐκδέκεται,ἐκδέχομαι,v3spie---
18,δὲ,δέ,c--------
19,Ἀστυάγης,Ἀστυάγης,n-s---mn-
20,Κυαξάρεω,Κυαξάρας,n-s---mg-
21,παῖς,παῖς,n-s---mn-
22,τὴν,ὁ,l-s---fa-
23,βασιληίην,βασιλεία,n-s---fa-
24,.,punc1,u--------
