@id,@form,@lemma,@postag
1,ὃ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Πέρσῃ,Πέρσευς,n-s---md-
4,διδοῖ,δίδωμι,v3spia---
5,τῷ,ὅς,p-s---md-
6,οὔνομα,ὄνομα,n-s---nn-
7,ἦν,εἰμί,v3siia---
8,Καμβύσης,Καμβύσης,n-p---ma-
9,",",punc1,u--------
10,τὸν,ὅς,p-s---ma-
11,εὕρισκε,εὑρίσκω,v3spia---
12,οἰκίης,οἰκία,n-s---fg-
13,μὲν,μέν,d--------
14,ἐόντα,εἰμί,v-sppama-
15,ἀγαθῆς,ἀγαθός,a-s---fg-
16,τρόπου,τρόπος,n-s---mg-
17,δὲ,δέ,c--------
18,ἡσυχίου,ἡσύχιος,a-s---mg-
19,",",punc1,u--------
20,πολλῷ,πολύς,a-s---nd-
21,ἔνερθε,ἔνερθε,d--------
22,ἄγων,ἄγω,v-sppamn-
23,αὐτὸν,αὐτός,p-s---ma-
24,μέσου,μέσης,n-s---mg-
25,ἀνδρὸς,ἀνήρ,n-s---mg-
26,Μήδου,Μῆδος,n-s---mg-
27,.,punc1,u--------
