@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,τὸ,ὁ,l-s---nn-
4,ἐν,εἰς,r--------
5,Κύπρῳ,Κύπρος,n-s---fd-
6,ἱρὸν,ἱερόν,n-s---nn-
7,ἐνθεῦτεν,ἐντεῦθεν,d--------
8,ἐγένετο,γίγνομαι,v3saim---
9,",",punc1,u--------
10,ὡς,ὡς,c--------
11,αὐτοὶ,αὐτός,a-p---mn-
12,Κύπριοι,Κύπριος,n-p---mn-
13,λέγουσι,λέγω3,v3ppia---
14,",",punc1,u--------
15,καὶ,καί,c--------
16,τὸ,ὁ,l-s---na-
17,ἐν,εἰς,r--------
18,Κυθήροισι,Κύθηρα,n-p---nd-
19,Φοίνικές,Φοῖνιξ,n-p---mn-
20,εἰσὶ,εἰμί,v3ppia---
21,οἱ,ὁ,l-p---mn-
22,ἱδρυσάμενοι,ἱδρύω,v-papmmn-
23,ἐκ,ἐκ,r--------
24,ταύτης,οὗτος,a-s---fg-
25,τῆς,ὁ,l-s---fg-
26,Συρίης,Συρία,n-s---fg-
27,ἐόντες,εἰμί,v-pppamn-
28,.,punc1,u--------
