@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---nn-
2,δὲ,δέ,d--------
3,χωρὶς,χωρίς,d--------
4,ἔκειτο,κεῖμαι,v3siie---
5,ἐπὶ,ἐπί,r--------
6,κανέῳ,κάνεον,n-s---nd-
7,κατακεκαλυμμένα,κατακαλύπτω,v-prpenn-
8,",",punc1,u--------
9,ὡς,ὡς,c--------
10,δὲ,δέ,c--------
11,τῷ,ὁ,l-s---md-
12,Ἁρπάγῳ,Ἅρπαγος,n-s---md-
13,ἐδόκεε,δοκέω,v3siia---
14,ἅλις,ἅλις,d--------
15,ἔχειν,ἔχω,v--pna---
16,τῆς,ὁ,l-s---fg-
17,βορῆς,βορά,n-s---fg-
18,",",punc1,u--------
19,Ἀστυάγης,Ἀστυάγης,n-s---mn-
20,εἴρετό,εἴρω2,v3siim---
21,μιν,μιν,p3s---ma-
22,εἰ,εἰ,c--------
23,ἡσθείη,ἥδομαι,v3saop---
24,τι,τις,p-s---na-
25,τῇ,ὁ,l-s---fd-
26,θοίνῃ,θοίνη,n-s---fd-
27,.,punc1,u--------
