@id,@form,@lemma,@postag
1,ἰδὼν,εἶδον,v-sapamn-
2,δὲ,δέ,d--------
3,τοῦτο,οὗτος,p-s---na-
4,καὶ,καί,c--------
5,ὑπερθέμενος,ὑπερτίθημι,v-sapmmn-
6,τοῖσι,ὁ,l-p---md-
7,ὀνειροπόλοισι,ὀνειροπόλος,n-p---md-
8,",",punc1,u--------
9,μετεπέμψατο,μεταπέμπω,v3saim---
10,ἐκ,ἐκ,r--------
11,τῶν,ὁ,l-p---mg-
12,Περσέων,Πέρσης,n-p---mg-
13,τὴν,ὁ,l-s---fa-
14,θυγατέρα,θυγάτηρ,n-s---fa-
15,ἐπίτεκα,ἐπίτεξ,n-s---fa-
16,ἐοῦσαν,εἰμί,v-sppafa-
17,",",punc1,u--------
18,ἀπικομένην,ἀφικνέομαι,v-sapmfa-
19,δὲ,δέ,c--------
20,ἐφύλασσε,φυλάσσω,v3siia---
21,βουλόμενος,βούλομαι,v-sppemn-
22,τὸ,ὁ,l-s---na-
23,γενόμενον,γίγνομαι,v-sapmna-
24,ἐξ,ἐκ,r--------
25,αὐτῆς,αὐτός,p-s---fg-
26,διαφθεῖραι,διαφθείρω,v--ana---
27,:,punc1,u--------
