@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,αὐτῶν,αὐτός,p-p---mg-
4,διέταξε,διατάσσω,v3saia---
5,τοὺς,ὁ,l-p---ma-
6,μὲν,μέν,d--------
7,οἰκίας,οἰκία,n-p---fa-
8,οἰκοδομέειν,οἰκοδομέω,v--pna---
9,",",punc1,u--------
10,τοὺς,ὁ,l-p---ma-
11,δὲ,δέ,d--------
12,δορυφόρους,δορυφόρος,a-p---ma-
13,εἶναι,εἰμί,v--pna---
14,",",punc1,u--------
15,τὸν,ὁ,l-s---ma-
16,δέ,δέ,c--------
17,κου,πού,d--------
18,τινὰ,τις,a-s---ma-
19,αὐτῶν,αὐτός,p-p---mg-
20,ὀφθαλμὸν,ὀφθαλμός,n-s---ma-
21,βασιλέος,βασιλεύς,n-s---mg-
22,εἶναι,εἰμί,v--pna---
23,",",punc1,u--------
24,τῷ,ὁ,l-s---md-
25,δὲ,δέ,c--------
26,τινὶ,τις,a-s---md-
27,τὰς,ὁ,l-p---fa-
28,ἀγγελίας,ἀγγελία,n-p---fa-
29,φέρειν,φέρω,v--pna---
30,ἐδίδου,δίδωμι,v3siia---
31,γέρας,γέρας,n-s---ng-
32,",",punc1,u--------
33,ὡς,ὡς,d--------
34,ἑκάστῳ,ἕκαστος,a-s---md-
35,ἔργον,ἔργον,n-s---na-
36,προστάσσων,προστάσσω,v-sppamn-
37,.,punc1,u--------
