@id,@form,@lemma,@postag
1,ὃ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,ἀμείβεται,ἀμείβω,v3spie---
4,ὦ,ὦ,i--------
5,βασιλεῦ,βασιλεύς,n-s---mv-
6,",",punc1,u--------
7,οὔτε,οὔτε,d--------
8,ἄλλοτε,ἄλλοτε,d--------
9,κω,πω,d--------
10,παρεῖδες,παρεῖδον,v2saia---
11,ἀνδρὶ,ἀνδρίς,n-s---fv-
12,τῷδε,ὅδε,a-s---md-
13,ἄχαρι,ἄχαρις,a-s---na-
14,οὐδέν,οὐδείς,p-s---nn-
15,",",punc1,u--------
16,φυλασσόμεθα,φυλάζω,v1pasm---
17,δὲ,δέ,c--------
18,ἐς,εἰς,r--------
19,σὲ,σύ,p-s---ma-
20,καὶ,καί,d--------
21,ἐς,εἰς,r--------
22,τὸν,ὁ,l-s---ma-
23,μετέπειτα,μετέπειτα,d--------
24,χρόνον,χρόνος,n-s---ma-
25,μηδὲν,μηδείς,p-s---na-
26,ἐξαμαρτεῖν,ἐξαμαρτάνω,v--ana---
27,.,punc1,u--------
