@id,@form,@lemma,@postag
1,ταῖς,ὁ,l-p---fd-
2,δʼ,δέ,d--------
3,αὐταῖς,αὐτός,a-p---fd_
4,ἡμέραις,ἡμέρα,n-p---fd-
5,καὶ,καί,d--------
6,Μέτελλος,Μέτελλος,n-s---mn-
7,ἐνίκα,νικάω,v3siia---
8,ἕτερον,ἕτερος,a-s---ma-
9,Κάρβωνος,Κάρβων,n-s---mg-
10,στρατόν,στρατός,n-s---ma-
11,",",punc1,u--------
12,πέντε,πέντε,a-_---___
13,κ-,καί,d--------
14,ἀνταῦθα,ἐνταῦθα,d-------_
15,σπειρῶν,σπεῖρα,n-p---fg-
16,ἐν,ἐν,r--------
17,τῷ,ὁ,l-s---nd-
18,ἔργῳ,ἔργον,n-s---nd-
19,σεσωσμένων,σώζω,v-prpefg-
20,ἐς,εἰς,r--------
21,Μέτελλον,Μέτελλος,n-s---ma-
22,.,punc1,u--------
