@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,Κίννας,Κίννας,n-s---mn-
3,μὲν,μέν,d--------
4,ἀμφὶ,ἀμφί,r--------
5,ταῦτʼ,οὗτος,p-p---na-
6,ἐγίγνετο,γίγνομαι,v3siie---
7,",",punc1,u--------
8,Ὀκτάουιος,Ὀκτάουιος,n-s---mn-
9,δὲ,δέ,c--------
10,καὶ,καί,c--------
11,Μερόλας,Μερόλας,n-s---mn-
12,οἱ,ὁ,l-p---mn-
13,ὕπατοι,ὕπατος,n-p---mn-
14,τὸ,ὁ,l-s---na-
15,μὲν,μέν,d--------
16,ἄστυ,ἄστυ,n-s---na-
17,τάφροις,τάφρος,n-p---fd-
18,καὶ,καί,c--------
19,τειχῶν,τεῖχος,n-p---ng-
20,ἐπισκευαῖς,ἐπισκευή,n-p---fd-
21,ὠχύρουν,ὀχυρόω,v3piia---
22,καὶ,καί,c--------
23,μηχανήματα,μηχάνημα,n-p---na-
24,ἐφίστανον,ἐπί-ἱστάνω,v3piia---
25,",",punc1,u--------
26,ἐπὶ,ἐπί,r--------
27,δὲ,δέ,c--------
28,στρατιὰν,στρατιά,n-s---fa-
29,ἔς,εἰς,r--------
30,τε,τε,d--------
31,τὰς,ὁ,l-p---fa-
32,ἑτέρας,ἕτερος,a-p---fa-
33,πόλεις,πόλις,n-p---fa-
34,τὰς,ὁ,l-p---fa-
35,ἔτι,ἔτι,d--------
36,σφῶν,σφεῖς,p-p---mg-
37,κατηκόους,κατήκοος,a-p---fa-
38,καὶ,καί,c--------
39,ἐς,εἰς,r--------
40,τὴν,ὁ,l-s---fa-
41,ἀγχοῦ,ἀγχοῦ,d--------
42,Γαλατίαν,Γαλατίη,n-s---fa-
43,περιέπεμπον,περιπέμπω,v3piia---
44,Γναῖόν,Γναῖος,n-s---ma-
45,τε,τε,c--------
46,Πομπήιον,Πομπήιος,n-s---ma-
47,",",punc1,u--------
48,ἀνθύπατον,ἀνθύπατος,a-s---ma-
49,ὄντα,εἰμί,v-sppama-
50,καὶ,καί,c--------
51,στρατευμάτων,στράτευμα,n-p---ng-
52,περὶ,περί,r--------
53,τὸν,ὁ,l-s---ma-
54,Ἰόνιον,Ἰόνιος,a-s---ma-
55,ἡγούμενον,ἡγέομαι,v-sppmma-
56,",",punc1,u--------
57,ἐκάλουν,καλέω,v3piia---
58,κατὰ,κατά,r--------
59,σπουδὴν,σπουδή,n-s---fa-
60,ἐπικουρεῖν,ἐπί-ἐπικουρέω,v--pna---
61,τῇ,ὁ,l-s---fd-
62,πατρίδι,πατρίς,n-s---fd-
63,.,punc1,u--------
