@id,@form,@lemma,@postag
1,μάχαι,μάχη,n-p---fn-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ἀκροβολίαι,ἀκροβολία,n-p---fn-
5,καὶ,καί,d--------
6,πολιορκίαι,πολιορκία,n-p---fn-
7,καὶ,καί,c--------
8,πολέμων,πόλεμος,n-p---mg-
9,ἰδέαι,ἰδέα,n-p---fn-
10,πᾶσαι,πᾶς,a-p---fn-
11,κατὰ,κατά,r--------
12,τὴν,ὁ,l-s---fa-
13,Ἰταλίαν,Ἰταλία,n-s---fa-
14,ἀθρόαι,ἀθρόος,a-p---fn-
15,τε,τε,d--------
16,καὶ,καί,c--------
17,κατὰ,κατά,r--------
18,μέρη,μέρος,n-p---na-
19,τοῖς,ὁ,l-p---md-
20,στρατηγοῖς,στρατηγός,n-p---md-
21,ἐγένοντο,γίγνομαι,v3paim---
22,πολλαί,πολύς,a-p---fn-
23,",",punc1,u--------
24,καὶ,καί,c--------
25,πᾶσαι,πᾶς,a-p---fn-
26,διαφανεῖς,διαφανής,a-p---fn-
27,.,punc1,u--------
28,ἐγένοντο,γίγνομαι,v3paim---
