@id,@form,@lemma,@postag
1,Μάριος,Μάριος,n-s---mn-
2,δὲ,δέ,d--------
3,οὐδὲν,οὐδείς,p-s---na-
4,χρηστὸν,χρηστός,a-s---na-
5,ἔτι,ἔτι,d--------
6,προσδοκῶν,προσδοκάω,v-sppamn-
7,τοὺς,ὁ,l-p---ma-
8,ἰδίους,ἴδιος,a-p---ma-
9,ἐχθροὺς,ἐχθρός,n-p---ma-
10,ἠπείγετο,ἐπείγω,v3siie---
11,προανελεῖν,προαναιρέω,v--ana---
12,καὶ,καί,c--------
13,Βρούτῳ,Βρούτος,n-s---md-
14,στρατηγοῦντι,στρατηγέω,v-sppamd-
15,τῆς,ὁ,l-s---fg-
16,πόλεως,πόλις,n-s---fg-
17,ἐπέστελλε,ἐπιστέλλω,v3saia---
18,τὴν,ὁ,l-s---fa-
19,σύγκλητον,σύγκλητος,n-s---fa-
20,ὡς,ὡς,d--------
21,ἐπὶ,ἐπί,r--------
22,ἄλλο,ἄλλος,p-s---na-
23,συναγαγεῖν,συνάγω,v--ana---
24,καὶ,καί,c--------
25,κτεῖναι,κτείνω,v--ana---
26,Πόπλιον,Πόπλιος,n-s---ma-
27,Ἀντίστιον,Ἀντίστιος,n-s---ma-
28,καὶ,καί,d--------
29,Παπίριον,Παπίριος,n-s---ma-
30,Κάρβωνα,Κάρβων,n-s---ma-
31,ἕτερον,ἕτερος,a-s---ma-
32,καὶ,καί,d--------
33,Λεύκιον,Λεύκιος,n-s---ma-
34,Δομίτιον,Δομίτιος,n-s---ma-
35,καὶ,καί,c--------
36,Μούκιον,Μούκιος,n-s---ma-
37,Σκαιόλαν,Σκαιόλας,n-s---ma-
38,",",punc1,u--------
39,τὸν,ὁ,l-s---ma-
40,τὴν,ὁ,l-s---fa-
41,μεγίστην,μέγας,a-s---fa-
42,Ῥωμαίοις,Ῥωμαῖος,n-p---md-
43,ἱερωσύνην,ἱερωσύνη,n-s---fa-
44,ἱερωμένον,ἱερόω,v-srpema-
45,.,punc1,u--------
