@id,@form,@lemma,@postag
1,οὗτοι,οὗτος,p-p---mn-
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,φυλλασσόμενοί,φυλάσσω,v-pppemn_
5,τε,τε,d--------
6,ἀφανῶς,ἀφανής,d-------p
7,καὶ,καί,c--------
8,τῆς,ὁ,l-s---fg-
9,κυρίας,κύριος,a-s---fg-
10,ἡμέρας,ἡμέρα,n-s---fg-
11,ἐπελθούσης,ἐπέρχομαι,v-sapafg-
12,ἐς,εἰς,r--------
13,τὴν,ὁ,l-s---fa-
14,δίκην,δίκη,n-s---fa-
15,ἀνακαλούμενοι,ἀνακαλέω,v-pppemn-
16,(,punc1,u--------
17,τετράκις,τετράκις,d--------
18,δὲ,δέ,d--------
19,ἐχρῆν,χρή,v3siia---
20,κηρυττομένους,κηρύσσω,v-pppema-
21,ἐν,ἐν,r--------
22,ὡρισμένοις,ὁρίζω,v-prpend-
23,ὡρῶν,ὥρα,n-p---fg-
24,διαστήμασιν,διάστημα,n-p---nd-
25,ἁλῶναι,ἁλίσκομαι,v--ana---
26,),punc1,u--------
27,",",punc1,u--------
28,Μερόλας,Μερόλας,n-s---mn-
29,μὲν,μέν,d--------
30,τὰς,ὁ,l-p---fa-
31,φλέβας,φλέψ,n-p---fa-
32,ἐνέτεμεν,ἐντέμνω,v3saia---
33,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
34,",",punc1,u--------
35,καὶ,καί,c--------
36,πινάκιον,πινάκιον,n-s---na-
37,αὐτῷ,αὐτός,p-s---md-
38,παρακείμενον,παράκειμαι,v-srpena-
39,ἐδήλου,δηλόω,v3siia---
40,",",punc1,u--------
41,ὅτι,ὅτι2,c--------
42,κόπτων,κόπτω,v-sppamn-
43,τὰς,ὁ,l-p---fa-
44,φλέβας,φλέψ,n-p---fa-
45,τὸν,ὁ,l-s---ma-
46,πῖλον,πῖλος,n-s---ma-
47,ἀποθοῖτο,ἀποτίθημι,v3saom---
48,(,punc1,u--------
49,οὐ,οὐ,d-------_
50,γὰρ,γάρ,d--------
51,ἦν,εἰμί,v3siia---
52,θεμιτὸν,θεμιτός,a-s---nn-
53,ἱερέα,ἱερεύς,n-s---ma-
54,περικείμενον,περίκειμαι,v-srpema-
55,τελευτᾶν,τελευτάω,v--pna---
56,),punc1,u--------
57,",",punc1,u--------
58,Κάτλος,Κάτλος,n-s---mn-
59,δʼ,δέ,c--------
60,ἐν,ἐν,r--------
61,οἰκήματι,οἴκημα,n-s---nd-
62,νεοχρίστῳ,νεόχριστος,a-s---nd-
63,τε,τε,d--------
64,καὶ,καί,c--------
65,ἔτι,ἔτι,d--------
66,ὑγρῷ,ὑγρός,a-s---nd-
67,καίων,καίω,v-sppamn-
68,ἄνθρακας,ἄνθρα,n-p---ma-
69,ἑκὼν,ἑκών,a-s---mn-
70,ἀπεπνίγη,ἀποπνίγω,v3saip---
71,.,punc1,u--------
