@id,@form,@lemma,@postag
1,Κίννας,Κίννας,n-s---mn-
2,δʼ,δέ,d--------
3,ἤδη,ἤδη,d--------
4,καταφρονητικῶς,καταφρονητικός,d-------p
5,τῷ,ὁ,l-s---nd-
6,τείχει,τεῖχος,n-d---nn-
7,ἐπλησίαζε,πλησιάζω,v3siia---
8,καὶ,καί,c--------
9,ἀποσχὼν,ἀπέχω,v-sapamn-
10,ὅσον,ὅσος,a-s---na-
11,βέλους,βέλος,n-s---ng-
12,ὁρμὴν,ὁρμή,n-s---fa-
13,ἐστρατοπέδευεν,ἐνστρατοπεδεύω,v3siia---
14,",",punc1,u--------
15,ἀπορούντων,ἀφοράω,v-pppamg-
16,ἔτι,ἔτι,d--------
17,καὶ,καί,d--------
18,δεδιότων,δείδω,v-prpamg-
19,καὶ,καί,c--------
20,ὀκνούντων,ὀκνέω,v-pppamg-
21,ἐπιχειρεῖν,ἐπιχειρέω,v--pna---
22,αὐτῷ,αὐτός,p-s---md-
23,τῶν,ὁ,l-p---mg-
24,ἀμφὶ,ἀμφί,r--------
25,τὸν,ὁ,l-s---ma-
26,Ὀκτάουιον,Ὀκτάουιος,n-s---ma-
27,διὰ,διά,r--------
28,τὰς,ὁ,l-p---fa-
29,αὐτομολίας,αὐτομολία,n-p---fa-
30,τε,τε,d--------
31,καὶ,καί,c--------
32,διαπρεσβεύσεις,διαπρέσβευσις,n-p---fa-
33,.,punc1,u--------
34,ἀπέχειν,ἀπέχω,v--pna---
