@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοῦ,ὁ,l-s---mg-
3,καπήλου,κάπηλος,n-s---mg-
4,",",punc1,u--------
5,τί,τις,p-s---na-
6,δὴ,δή,d--------
7,σπουδαιότερον,σπουδαῖος,a-s---mac
8,αἰτοίη,αἰτέω,v3spoa---
9,",",punc1,u--------
10,πυθομένου,πύθω,v-spppmg-
11,",",punc1,u--------
12,ὁ,ὁ,l-s---mn-
13,μὲν,μέν,d--------
14,θεράπων,θεράπων,n-s---mn-
15,ἐψιθύρισε,ψιθυρίζω,v3saia---
16,τὴν,ὁ,l-s---fa-
17,αἰτίαν,αἰτία,n-s---fa-
18,καὶ,καί,c--------
19,πριάμενος,πρίαμαι,v-sppmmn-
20,ἐπανῆλθεν,ἐπανέρχομαι,v3saia---
21,",",punc1,u--------
22,ὁ,ὁ,l-s---mn-
23,δὲ,δέ,c--------
24,κάπηλος,κάπηλος,n-s---mn-
25,αὐτίκα,αὐτίκα,d--------
26,ἔθει,θέω,v3siia---
27,Μαρίῳ,Μάριος,n-s---md-
28,τοῦτο,οὗτος,p-s---na-
29,δηλώσων,δηλόω,v-sfpamn-
30,",",punc1,u--------
31,καὶ,καί,c--------
32,ὁ,ὁ,l-s---mn-
33,Μάριος,Μάριος,n-s---mn-
34,",",punc1,u--------
35,ἐπείτε,ἐπεί,c--------
36,ἤκουσεν,ἀκούω,v3saia---
37,",",punc1,u--------
38,ὑφʼ,ὑπό,r--------
39,ἡδονῆς,ἡδονή,n-s---fg-
40,ἀνέδραμεν,ἀνατρέχω,v3saia---
41,ὡς,ὡς,d--------
42,αὐτὸς,αὐτός,a-s---mn_
43,ὁρμήσων,ὁρμάω,v-sfpamn-
44,ἐπὶ,ἐπί,r--------
45,τὸ,ὁ,l-s---na-
46,ἔργον,ἔργον,n-s---na-
47,.,punc1,u--------
