@id,@form,@lemma,@postag
1,ἀφίκετο,ἀφικνέομαι,v3saim---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,Κέθηγος,Κέθηγος,n-s---mn-
5,ἐς,εἰς,r--------
6,τὸν,ὁ,l-s---ma-
7,Σύλλαν,Σύλλας,n-s---ma-
8,",",punc1,u--------
9,χαλεπώτατος,χαλεπός,a-s---mns
10,ἀντιστασιώτης,ἀντιστασιώτης,n-s---mn-
11,αὐτῷ,αὐτός,p-s---md-
12,μετὰ,μετά,r--------
13,Κίννα,Κίννας,n-s---mg-
14,καὶ,καί,c--------
15,Μαρίου,Μάριος,n-s---mg-
16,γενόμενος,γίγνομαι,v-sapmmn-
17,καὶ,καί,c--------
18,σὺν,σύν,r--------
19,ἐκείνοις,ἐκεῖνος,p-p---md-
20,τῆς,ὁ,l-s---fg-
21,πόλεως,πόλις,n-s---fg-
22,ἐκπεσών,ἐκπίτνω,v-sapamn-
23,",",punc1,u--------
24,ἱκέτης,ἱκέτης,n-s---mn-
25,τε,τε,c--------
26,γιγνόμενος,γίγνομαι,v-sppemn-
27,καὶ,καί,c--------
28,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
29,ὑπηρέτην,ὑπηρέτης,n-s---ma-
30,ἐς,εἰς,r--------
31,ὅ,ὅς,p-s---na-
32,τι,τις,a-s---na_
33,βούλοιτο,βούλομαι,v3spoe---
34,παρέχων,παραχώννυμι,v3piia---
35,.,punc1,u--------
