@id,@form,@lemma,@postag
1,οὐδενὸς,οὐδείς,p-s---mg-
2,δʼ,δέ,d--------
3,αὐτῷ,αὐτός,p-s---md-
4,προιόντος,πρόειμι1,v-sppamg-
5,οὐ,οὐ,d-------_
6,-δʼ,δέ,d-------_
7,ἐς,εἰς,r--------
8,ἀπόκρισιν,ἄποκρισλς,n-s---fa-
9,(,punc1,u--------
10,ὁ,ὁ,l-s---mn-
11,γάρ,γάρ,d--------
12,τοι,τοι,d--------
13,Νωρβανός,Νωρβανός,n-s---mn-
14,",",punc1,u--------
15,ὡς,ὡς,c--------
16,ἔοικε,ἔοικα,v3sria---
17,",",punc1,u--------
18,μὴ,μή,c--------
19,διαβληθείη,διαβάλλω,v3saop---
20,τὰ,ὁ,l-p---na-
21,ὅμοια,ὅμοιος,a-p---na-
22,ἐς,εἰς,r--------
23,τὸν,ὁ,l-s---ma-
24,στρατὸν,στρατός,n-s---ma-
25,ἔδεισεν,δείδω,v3saia---
26,),punc1,u--------
27,ἀναστήσας,ἀνίστημι,v-sapamn-
28,Σύλλας,Σύλλας,n-s---mn-
29,ἐχώρει,χωρέω,v3siia---
30,πρόσω,πρόσω,d--------
31,τὰ,ὁ,l-p---na-
32,πολέμια,πολέμιος,a-p---na-
33,πάντα,πᾶς,a-p---na-
34,δῃῶν,δηιόω,v-sppamn-
35,·,punc1,u--------
