@id,@form,@lemma,@postag
1,ἔς,εἰς,r--------
2,τε,τε,d--------
3,Νέαν,νέος,a-s---fa-
4,πόλιν,πόλις,n-s---fa-
5,ἐκ,ἐκ,r--------
6,προδοσίας,προδοσία,n-s---fg-
7,νυκτὸς,νύξ,n-s---fg-
8,ἕτεροι,ἕτερος,a-p---mn-
9,τῶν,ὁ,l-p---mg-
10,Συλλείων,Συλλείος,a-p---mg_
11,ἐσελθόντες,εἰσέρχομαι,v-papamn-
12,ἔκτειναν,ἐκτείνω,v3paia---
13,ἅπαντας,ἅπας,a-p---ma-
14,χωρὶς,χωρίς,r--------
15,ὀλίγων,ὀλίγος,a-p---mg-
16,διαφυγόντων,διαφεύγω,v-papamg-
17,καὶ,καί,c--------
18,τὰς,ὁ,l-p---fa-
19,τριήρεις,τριήρης,n-p---fa-
20,τῆς,ὁ,l-s---fg-
21,πόλεως,πόλις,n-s---fg-
22,ἔλαβον,λαμβάνω,v3paia---
23,.,punc1,u--------
