@id,@form,@lemma,@postag
1,δεξαμένων,δέχομαι,v-papmmg-
2,δʼ,δέ,d--------
3,αὐτὸν,αὐτός,p-s---ma-
4,ἀμαχεὶ,ἀμαχεί,d--------
5,τῶν,ὁ,l-p---mg-
6,Βρεντεσίων,Βρεντέσιος,n-p---mg-
7,",",punc1,u--------
8,τοῖσδε,ὅδε,p-p---md-
9,μὲν,μέν,d--------
10,ὕστερον,ὕστερος,a-s---na-
11,ἔδωκεν,δίδωμι,v3saia---
12,ἀτέλειαν,ἀτέλεια,n-s---fa-
13,",",punc1,u--------
14,ἣν,ὅς,p-s---fa-
15,καὶ,καί,d--------
16,νῦν,νῦν,d--------
17,ἔχουσιν,ἔχω,v3ppia---
18,",",punc1,u--------
19,αὐτὸς,αὐτός,a-s---mn_
20,δʼ,δέ,c--------
21,ἀναστήσας,ἀνίστημι,v-sapamn-
22,τὸν,ὁ,l-s---ma-
23,στρατὸν,στρατός,n-s---ma-
24,ἦγεν,ἄγω,v3siia---
25,ἐς,εἰς,r--------
26,τὸ,ὁ,l-s---na-
27,πρόσω,πρόσω,d--------
28,.,punc1,u--------
