@id,@form,@lemma,@postag
1,ἀνθʼ,ἀντί,r--------
2,ὧν,ὅς,p-p---ng-
3,ἔφη,φημί,v3siia---
4,τοὺς,ὁ,l-p---ma-
5,ἐχθροὺς,ἐχθρός,n-p---ma-
6,πολέμιον,πολέμιος,a-s---ma-
7,αὑτὸν,ἑαυτοῦ,p-s---ma-
8,ἀναγράψαι,ἀναγράφω,v--ana---
9,καὶ,καί,d--------
10,τὴν,ὁ,l-s---fa-
11,οἰκίαν,οἰκία,n-s---fa-
12,ἀνασκάψαι,ἀνασκάπτω,v--ana---
13,καὶ,καί,c--------
14,τοὺς,ὁ,l-p---ma-
15,φίλους,φίλος,n-p---ma-
16,ἀνελεῖν,ἀναιρέω,v--ana---
17,",",punc1,u--------
18,τὴν,ὁ,l-s---fa-
19,δὲ,δέ,c--------
20,γυναῖκα,γυνή,n-s---fa-
21,καὶ,καί,c--------
22,τέκνα,τέκνον,n-p---na-
23,μόλις,μόλις,d--------
24,πρὸς,πρός,r--------
25,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
26,διαφυγεῖν,διαφεύγω,v--ana---
27,.,punc1,u--------
