@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d--------
2,οὗτος,οὗτος,p-s---mn-
3,μὲν,μέν,d--------
4,πολλὰ,πολύς,a-p---na-
5,καὶ,καί,c--------
6,δεινὰ,δεινός,a-p---na-
7,ἐς,εἰς,r--------
8,Σύλλαν,Σύλλας,n-s---ma-
9,ἐπινοῶν,ἐπινοέω,v-sppamn-
10,τοῦ,ὁ,l-s---mg-
11,πρώτου,πρῶτος,a-s---mg-
12,μηνὸς,μείς,n-s---mg-
13,τῆς,ὁ,l-s---fg-
14,ἀρχῆς,ἀρχή,n-s---fg-
15,ἀπέθανε,ἀποθνήσκω,v3saia---
16,",",punc1,u--------
17,καὶ,καί,c--------
18,Οὐαλέριον,Οὐαλέριος,n-s---ma-
19,Φλάκκον,Φλάκκος,n-s---ma-
20,ὁ,ὁ,l-s---mn-
21,Κίννας,Κίννας,n-s---mn-
22,ἑλόμενος,αἱρέω,v-sapmmn-
23,ἀντʼ,ἀντέ,r--------
24,αὐτοῦ,αὐτός,p-s---mg-
25,εἰς,εἰς,r--------
26,τὴν,ὁ,l-s---fa-
27,Ἀσίαν,Ἀσία,n-s---fa-
28,ἐξέπεμψεν,ἐκπέμπω,v3saia---
29,",",punc1,u--------
30,ἀποθανόντος,ἀποθνήσκω,v-sapamg-
31,δὲ,δέ,c--------
32,καὶ,καί,d--------
33,Φλάκκου,Φλάκκος,n-s---mg-
34,Κάρβωνα,Κάρβων,n-s---ma-
35,εἵλετο,αἱρέω,v3saim---
36,συνάρχειν,συνάρχω,v--pna---
37,ἑαυτῷ,ἑαυτοῦ,p-s---md-
38,.,punc1,u--------
