@id,@form,@lemma,@postag
1,Νωρβανὸς,Νωρβανὸς,n-s---mn-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,Ἀρίμινον,Ἀρίμινον,n-s---na-
5,ἐπὶ,ἐπί,r--------
6,τῇδε,ὅδε,a-s---fd_
7,τῇ,ὁ,l-s---fd-
8,συμφορᾷ,συμφορά,n-s---fd-
9,καὶ,καί,c--------
10,ἄλλα,ἄλλος,p-p---na-
11,πολλὰ,πολύς,a-p---na-
12,τῶν,ὁ,l-p---ng-
13,πλησίον,πλησίος,d--------
14,στρατοπέδων,στρατόπεδον,n-p---ng-
15,ἐς,εἰς,r--------
16,τὸν,ὁ,l-s---ma-
17,Σύλλαν,Σύλλας,n-s---ma-
18,μεταχωρεῖν,μεταχωρέω,v--pna---
19,πυνθανόμενος,πυνθάνομαι,v-sppemn-
20,τῶν,ὁ,l-p---mg-
21,τε,τε,c--------
22,παρόντων,πάρειμι1,v-pppamg-
23,οἱ,ὁ,l-p---mn-
24,φίλων,φίλος,n-p---mg-
25,οὐδένα,οὐδείς,p-s---ma-
26,ἔτι,ἔτι,d--------
27,πιστὸν,πιστός1,a-s---ma-
28,οὐ,οὐ,d-------_
29,-δὲ,δέ,c--------
30,βέβαιον,βέβαιος,a-s---ma-
31,ὡς,ὡς,d--------
32,ἐν,ἐν,r--------
33,συμφοραῖς,συμφορά,n-p---fd-
34,τιθέμενος,τίθημι,v-sppemn-
35,",",punc1,u--------
36,ἰδιωτικοῦ,ἰδιωτικός,a-s---ng-
37,σκάφους,σκάφος2,n-s---ng-
38,ἐπιβὰς,ἐπιβαίνω,v-sapamn-
39,ἐς,εἰς,r--------
40,Ῥόδον,Ῥόδος,n-s---fa-
41,διέπλευσεν,διαπλέω,v3saia---
42,·,punc1,u--------
