@id,@form,@lemma,@postag
1,ἔτι,ἔτι,d--------
2,δʼ,δέ,d--------
3,αὐτῷ,αὐτός,p-s---md-
4,κατὰ,κατά,r--------
5,τὴν,ὁ,l-s---fa-
6,οἰκίαν,οἰκία,n-s---fa-
7,τὸ,ὁ,l-s---na-
8,μέλλον,μέλλω,v-sppana-
9,περιορωμένῳ,περιοράω,v-sppemd-
10,ἐξαγγέλλεται,ἐξαγγέλλω,v3spie---
11,τοὺς,ὁ,l-p---ma-
12,πλέονας,πλείων,a-p---mac
13,δημάρχους,δήμαρχος,n-p---ma-
14,κωλύειν,κωλύω,v--pna---
15,τὰ,ὁ,l-p---na-
16,γιγνόμενα,γίγνομαι,v-pppena-
17,",",punc1,u--------
18,θόρυβον,θόρυβος,n-s---ma-
19,δὲ,δέ,c--------
20,τῶν,ὁ,l-p---mg-
21,νεοπολιτῶν,νεοπολίτης,n-p---mg-
22,εἶναι,εἰμί,v--pna---
23,καὶ,καί,c--------
24,ἀπογύμνωσιν,ἀπογύμνωσις,n-s---fa-
25,ἤδη,ἤδη,d--------
26,τῶν,ὁ,l-p---ng-
27,ξιφιδίων,ξιφίδιον,n-p---ng-
28,περὶ,περί,r--------
29,ὁδὸν,ὁδός2,n-s---fa-
30,ἐς,εἰς,r--------
31,τοὺς,ὁ,l-p---ma-
32,ἀντιλέγοντας,ἀντιλέγω,v-pppama-
33,δημάρχους,δήμαρχος,n-p---ma-
34,ἀναπηδώντων,ἀναπηδάω,v-pppamg-
35,ἐπὶ,ἐπί,r--------
36,τὰ,ὁ,l-p---na-
37,ἔμβολα,ἔμβολον,n-p---na-
38,.,punc1,u--------
