@id,@form,@lemma,@postag
1,νεκρῷ,νεκρός,a-s---nd-
2,γὰρ,γάρ,d--------
3,περιτυχόντες,περιτυγχάνω,v-papamn-
4,σώματι,σῶμα,n-s---nd-
5,πυράν,πυρή,n-s---fa-
6,τε,τε,d--------
7,ἔνησαν,νέω,v3paia---
8,καὶ,καί,c--------
9,τῶν,ὁ,l-p---mg-
10,ζητητῶν,ζητητής,n-p---mg-
11,ἐπιόντων,ἔπειμι1,v3ppma---
12,ἅψαντες,ἅπτω,v-papamn-
13,τὴν,ὁ,l-s---fa-
14,πυρὰν,πυρή,n-s---fa-
15,ἔφασαν,φημί,v3piia---
16,τὸν,ὁ,l-s---ma-
17,δεσπότην,δεσπότης,n-s---ma-
18,καίειν,καίω,v--pna---
19,ἀπαγξάμενον,ἀπάγχω,v-sapmma-
20,.,punc1,u--------
