@id,@form,@lemma,@postag
1,Ὀκταουίῳ,Ὀκτάουιος,n-s---md-
2,δὲ,δέ,d--------
3,Κίννας,Κίννας,n-s---mn-
4,μὲν,μέν,d--------
5,καὶ,καί,c--------
6,Μάριος,Μάριος,n-s---mn-
7,ὅρκους,ὅρκος,n-p---ma-
8,ἐπεπόμφεσαν,πέμπω,v3plia---
9,",",punc1,u--------
10,καὶ,καί,c--------
11,θύται,θύτης,n-p---mn-
12,καὶ,καί,c--------
13,μάντεις,μάντις,n-p---mn-
14,οὐδὲν,οὐδείς,p-s---na-
15,πείσεσθαι,πάσχω,v--fnm---
16,προύλεγον,προλέγω2,v3piia---
17,",",punc1,u--------
18,οἱ,ὁ,l-p---mn-
19,δὲ,δέ,c--------
20,φίλοι,φίλος,n-p---mn-
21,φυγεῖν,φεύγω,v--ana---
22,παρῄνουν,παραινέω,v3piia---
23,.,punc1,u--------
