@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οὗτοι,οὗτος,p-p---mn-
3,μὲν,μέν,d--------
4,οὕτως,οὕτως,d--------
5,ἀπέθανον,ἀποθνήσκω,v3paia---
6,",",punc1,u--------
7,θεράποντες,θεράπων,n-p---mn-
8,δʼ,δέ,c--------
9,ὅσοι,ὅσος,a-p---mn-
10,κατὰ,κατά,r--------
11,τὸ,ὁ,l-s---na-
12,κήρυγμα,κήρυγμα,n-s---na-
13,πρὸς,πρός,r--------
14,Κίνναν,Κίννας,n-s---ma-
15,ἐκδραμόντες,ἐκτρέχω,v-papamn-
16,ἐλεύθεροι,ἐλεύθερος,a-p---mn-
17,γεγένηντο,γίγνομαι,v3plie---
18,καὶ,καί,c--------
19,αὐτῷ,αὐτός,a-s---md_
20,Κίννᾳ,Κίννας,n-s---md-
21,τότε,τότε,d--------
22,ἐστρατεύοντο,στρατεύω,v3piie---
23,",",punc1,u--------
24,ταῖς,ὁ,l-p---fd-
25,οἰκίαις,οἰκία,n-p---fd-
26,ἐπέτρεχον,ἐπιτρέχω,v3piia---
27,καὶ,καί,c--------
28,διήρπαζον,διαρπάζω,v3piia---
29,",",punc1,u--------
30,ἀναιροῦντες,ἀναιρέω,v-pppamn-
31,ἅμα,ἅμα,d--------
32,οἷς,ὅς,p-p---md-
33,περιτύχοιεν,περιτυγχάνω,v3paoa---
34,·,punc1,u--------
