@id,@form,@lemma,@postag
1,ᾔτει,αἰτέω,v3siia---
2,δʼ,δέ,d--------
3,αὐτοὺς,αὐτός,p-p---ma-
4,τήν,ὁ,l-s---fa-
5,τε,τε,d--------
6,ἀξίωσιν,ἀξίωσις,n-s---fa-
7,καὶ,καί,d--------
8,περιουσίαν,περιουσία,n-s---fa-
9,καὶ,καί,c--------
10,ἱερωσύνην,ἱερωσύνη,n-s---fa-
11,καὶ,καί,c--------
12,εἴ,εἰ,c--------
13,τι,τις,a-s---na_
14,ἄλλο,ἄλλος,a-s---na_
15,γέρας,γέρας,n-s---na-
16,εἶχεν,ἔχω,v3siia---
17,",",punc1,u--------
18,ἐντελῆ,ἐντελής,a-p---na-
19,πάντα,πᾶς,a-p---na-
20,ἀποδοθῆναι,ἀποδίδωμι,v--anp---
21,·,punc1,u--------
22,ἀποδοθῆναι,ἀποδίδωμι,v--anp---
