@id,@form,@lemma,@postag
1,δείσας,δείδω,v-sapamn-
2,οὖν,οὖν,d--------
3,ὁ,ὁ,l-s---mn-
4,Σύλλας,Σύλλας,n-s---mn-
5,περὶ,περί,r--------
6,τῇ,ὁ,l-s---fd-
7,πόλει,πόλις,n-s---fd-
8,τοὺς,ὁ,l-p---ma-
9,μὲν,μέν,d--------
10,ἱππέας,ἱππεύς,n-p---ma-
11,προύπεμψε,προπέμπω,v3saia---
12,κατὰ,κατά,r--------
13,σπουδὴν,σπουδή,n-s---fa-
14,ἐνοχλεῖν,ἐνοχλέω,v--pna---
15,αὐτοῖς,αὐτός,p-p---md-
16,ὁδεύουσιν,ὁδεύω,v-pppamd-
17,",",punc1,u--------
18,αὐτὸς,αὐτός,a-s---mn_
19,δʼ,δέ,c--------
20,ἐπειχθεὶς,ἐπείγω,v-sappmn-
21,ἀθρόῳ,ἀθρόος,a-s---md-
22,τῷ,ὁ,l-s---md-
23,στρατῷ,στρατός,n-s---md-
24,παρὰ,παρά,r--------
25,ταῖς,ὁ,l-p---fd-
26,Κολλίναις,Κολλίναι,n-p---fd-
27,πύλαις,πύλη,n-p---fd-
28,περὶ,περί,r--------
29,μεσημβρίαν,μεσημβρία,n-s---fa-
30,ἐστρατοπέδευσεν,στρατοπεδεύω,v3saia---
31,",",punc1,u--------
32,ἀμφὶ,ἀμφί,r--------
33,τὸ,ὁ,l-s---na-
34,τῆς,ὁ,l-s---fg-
35,Ἀφροδίτης,Ἀφροδίτη,n-s---fg-
36,ἱερόν,ἱερόν,n-s---na-
37,",",punc1,u--------
38,ἤδη,ἤδη,d--------
39,καὶ,καί,d--------
40,τῶν,ὁ,l-p---mg-
41,πολεμίων,πολέμιος,n-p---mg-
42,περὶ,περί,r--------
43,τὴν,ὁ,l-s---fa-
44,πόλιν,πόλις,n-s---fa-
45,στρατοπεδευόντων,στρατοπεδεύω,v-pppamg-
46,.,punc1,u--------
