@id,@form,@lemma,@postag
1,ἐπὶ,ἐπί,r--------
2,δὲ,δέ,d--------
3,τῷ,ὁ,l-s---md-
4,Μετέλλῳ,Μέτελλος,n-s---md-
5,καὶ,καί,d--------
6,Γναῖος,Γναῖος,n-s---mn-
7,Πομπήιος,Πομπήιος,n-s---mn-
8,",",punc1,u--------
9,ὁ,ὁ,l-s---mn-
10,μετʼ,μετά,d-------_
11,οὐ,οὐ,d-------_
12,πολὺ,πολύς,a-s---na-
13,Μέγας,Μέγης,n-s---mn-
14,παρονομασθείς,παρονομάζω,v-sappmn-
15,",",punc1,u--------
16,Πομπηίου,Πομπήιος,n-s---mg-
17,μὲν,μέν,d--------
18,ὢν,εἰμί,v-sppamn-
19,παῖς,παῖς,n-s---mn-
20,τοῦ,ὁ,l-s---mg-
21,διεφθαρμένου,διαφθείρω,v-srpemg-
22,τῷ,ὁ,l-s---md-
23,κεραυνῷ,κεραυνός,n-s---md-
24,",",punc1,u--------
25,οὐκ,οὐ,d--------
26,εὔνου,εὔνους,a-s---mg-
27,τῷ,ὁ,l-s---md-
28,Σύλλᾳ,Σύλλας,n-s---md-
29,νομισθέντος,νομίζω,v-sappmg-
30,",",punc1,u--------
31,τὴν,ὁ,l-s---fa-
32,δʼ,δέ,c--------
33,ὑποψίαν,ὑποψία,n-s---fa-
34,διαλυόμενος,διαλύω,v-sppemn-
35,",",punc1,u--------
36,ἦλθε,ἔρχομαι,v3saia---
37,καὶ,καί,c--------
38,τέλος,τέλος,n-s---na-
39,ἤγαγεν,ἄγω,v3saia---
40,",",punc1,u--------
41,ἐκ,ἐκ,r--------
42,τῆς,ὁ,l-s---fg-
43,Πικηνίτιδος,Πικηνίτης,n-s---fg-
44,κατὰ,κατά,r--------
45,κλέος,κλέος,n-s---na-
46,τοῦ,ὁ,l-s---mg-
47,πατρὸς,πατήρ,n-s---mg-
48,ἰσχύσαντος,ἰσχύω,v-sapamg-
49,ἐν,ἐν,r--------
50,αὐτῇ,αὐτός,p-s---fd-
51,μάλιστα,μάλιστα,d--------
52,ἀγείρας,ἀγείρω,v-sapamn-
53,.,punc1,u--------
