@id,@form,@lemma,@postag
1,Κίννας,Κίννας,n-s---mn-
2,δʼ,δέ,d--------
3,ἐπεὶ,ἐπεί,c--------
4,πολλάκις,πολλάκις,d--------
5,αὐτοῖς,αὐτός,p-p---md-
6,ἀπαγορεύων,ἀπαγορεύω,v-sppamn-
7,οὐκ,οὐ,d--------
8,ἔπειθε,πείθω,v3siia---
9,",",punc1,u--------
10,Γαλατῶν,Γαλάται,n-p---mg-
11,στρατιὰν,στρατιά,n-s---fa-
12,αὐτοῖς,αὐτός,p-p---md-
13,ἔτι,ἔτι,d--------
14,νυκτὸς,νύξ,n-s---fg-
15,ἀναπαυομένοις,ἀναπαύω,v-pppemd-
16,περιστήσας,περιίστημι,v-sapamn-
17,διέφθειρε,διαφθείρω,v3saia---
18,πάντας,πᾶς,a-p---ma-
19,.,punc1,u--------
