@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Σύλλας,Σύλλας,n-s---mn-
4,αἰσθόμενος,αἰσθάνομαι,v-sapmmn-
5,καὶ,καί,c--------
6,ἐφεδρεύσας,ἐφεδρεύω,v-sapamn-
7,ἔκτεινεν,ἐκτείνω,v3saia---
8,αὐτῶν,αὐτός,p-p---mg-
9,παροδευόντων,παροδεύω,v-pppamg-
10,ἐς,εἰς,r--------
11,δισχιλίους,δισχίλιοι,a-p---ma-
12,",",punc1,u--------
13,καὶ,καί,c--------
14,Καρρίνας,Καρρίνας,n-s---mn-
15,δὲ,δέ,c--------
16,νυκτός,νύξ,n-s---fg-
17,",",punc1,u--------
18,ὕδατός,ὕδωρ,n-s---ng-
19,τε,τε,d--------
20,ὄντος,εἰμί,v-sppang-
21,ἐξ,ἐκ,r--------
22,οὐρανοῦ,οὐρανός,n-s---mg-
23,πολλοῦ,πολύς,a-s---mg-
24,καὶ,καί,c--------
25,σκότους,σκότος,n-p---ma-
26,",",punc1,u--------
27,αἰσθομένων,αἰσθάνομαι,v-papmmg-
28,μέν,μέν,d--------
29,τι,τις,p-s---na-
30,τῶν,ὁ,l-p---mg-
31,περικαθημένων,περικάθημαι,v-pppmmg-
32,",",punc1,u--------
33,διὰ,διά,r--------
34,δὲ,δέ,c--------
35,τὸν,ὁ,l-s---ma-
36,ὄμβρον,ὄμβρος,n-s---ma-
37,ἀμελούντων,ἀμελέω,v-pppamg-
38,",",punc1,u--------
39,διέφυγε,διαφεύγω,v3saia---
40,.,punc1,u--------
