@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,δὲ,δέ,d--------
3,τῷ,ὁ,l-s---nd-
4,Σπωλητίῳ,Σπωλήτιον,n-s---nd-
5,πεδίῳ,πέδιον,n-s---nd-
6,Πομπήιος,Πομπήιος,n-s---mn-
7,καὶ,καί,c--------
8,Κράσσος,Κράσσος,n-s---mn-
9,",",punc1,u--------
10,ἄμφω,ἄμφω,a-d---mn-
11,Σύλλα,Σύλλας,n-s---mg-
12,στρατηγοί,στρατηγός,n-p---mn-
13,",",punc1,u--------
14,κτείνουσι,κτείνω,v3ppia---
15,τῶν,ὁ,l-p---mg-
16,Καρβωνείων,Καρβωνείος,a-p---mg_
17,εἰς,εἰς,r--------
18,τρισχιλίους,τρισχίλιοι,a-p---ma-
19,καὶ,καί,c--------
20,Καρρίναν,Καρρίνας,n-s---ma-
21,τὸν,ὁ,l-s---ma-
22,ἀντιστρατηγοῦντα,ἀντιστρατηγέω,v-sppama-
23,σφίσιν,σφεῖς,p-p---md-
24,ἐπολιόρκουν,πολιορκέω,v3piia---
25,",",punc1,u--------
26,ἔστε,ἔστε,c--------
27,Κάρβων,Κάρβων,n-s---mn-
28,μὲν,μέν,d--------
29,ἕτερον,ἕτερος,a-s---ma-
30,τῷ,ὁ,l-s---md-
31,Καρρίνᾳ,Καρρίνας,n-s---md-
32,στρατὸν,στρατός,n-s---ma-
33,ἔπεμψεν,πέμπω,v3saia---
34,·,punc1,u--------
