@id,@form,@lemma,@postag
1,Κάρβων,Κάρβων,n-s---mn-
2,δὲ,δέ,d--------
3,ἐς,εἰς,r--------
4,τὸ,ὁ,l-s---na-
5,ἄστυ,ἄστυ,n-s---na-
6,προδραμὼν,προτρέχω,v-sapamn-
7,Μέτελλόν,Μέτελλος,n-s---ma-
8,τε,τε,d--------
9,καὶ,καί,c--------
10,τοὺς,ὁ,l-p---ma-
11,ἄλλους,ἄλλος,p-p---ma-
12,",",punc1,u--------
13,ὅσοι,ὅσος,a-p---mn-
14,ὄντες,εἰμί,v-pppamn-
15,ἀπὸ,ἀπό,r--------
16,τῆς,ὁ,l-s---fg-
17,βουλῆς,βουλή,n-s---fg-
18,τῷ,ὁ,l-s---md-
19,Σύλλᾳ,Σύλλας,n-s---md-
20,συνῆσαν,σύνειμι1,v3piia---
21,",",punc1,u--------
22,ἐψηφίζετο,ψηφίζομαι,v3siie---
23,εἶναι,εἰμί,v--pna---
24,πολεμίους,πολέμιος,n-p---ma-
25,.,punc1,u--------
