@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οἱ,ὁ,l-p---mn-
3,Πραινέστιοι,Πραινέστιος,n-p---mn-
4,τοὺς,ὁ,l-p---ma-
5,μὲν,μέν,d--------
6,πρώτους,πρότερος,a-p---ma-
7,αὐτῶν,αὐτός,p-p---mg-
8,εἰσεδέξαντο,εἰσδέχομαι,v3paim---
9,",",punc1,u--------
10,Σύλλα,Σύλλας,n-s---mg-
11,δʼ,δέ,c--------
12,ἐπικειμένου,ἐπίκειμαι,v-srpemg-
13,τὰς,ὁ,l-p---fa-
14,πύλας,πύλη,n-p---fa-
15,ἀπέκλεισαν,ἀποκλείω,v3paia---
16,καὶ,καί,c--------
17,Μάριον,Μάριος,n-s---ma-
18,καλῳδίοις,καλῴδιον,n-p---nd-
19,ἀνιμήσαντο,ἀνιμάω,v3paim---
20,.,punc1,u--------
