@id,@form,@lemma,@postag
1,ἡμεῖς,ἐγώ,p1p---mn-
2,δὲ,δέ,d--------
3,περιπεπτωκότες,περιπίπτω,v-prpamn-
4,οἷς,ὅς,p-p---nd-
5,ἐν,ἐν,r--------
6,τῇ,ὁ,l-s---fd-
7,Λακεδαίμονι,Λακεδαίμων,n-s---fd-
8,αὐτοὶ,αὐτός,a-p---mn_
9,προείπομεν,προεῖπον,v1paia---
10,",",punc1,u--------
11,τοὺς,ὁ,l-p---ma-
12,σφετέρους,σφέτερος,a-p---ma-
13,ξυμμάχους,σύμμαχος,n-p---ma-
14,αὐτόν,αὐτός,a-s---ma_
15,τινα,τις,p-s---ma-
16,κολάζειν,κολάζω,v--pna---
17,",",punc1,u--------
18,νῦν,νῦν,d--------
19,παρ᾽,παρά,r--------
20,ὑμῶν,σύ,p-p---mg-
21,τὸ,ὁ,l-s---na-
22,αὐτὸ,αὐτός,p-s---na-
23,ἀξιοῦμεν,ἀξιόω,v1ppia---
24,κομίζεσθαι,κομίζω,v--pne---
25,",",punc1,u--------
26,καὶ,καί,c--------
27,μὴ,μή,d--------
28,τῇ,ὁ,l-s---fd-
29,ἡμετέρᾳ,ἡμέτερος,a-s---fd-
30,ψήφῳ,ψῆφος,n-s---fd-
31,ὠφεληθέντας,ὠφελέω,v-pappma-
32,τῇ,ὁ,l-s---fd-
33,ὑμετέρᾳ,ὑμέτερος,a-s---fd-
34,ἡμᾶς,ἐγώ,p1p---ma-
35,βλάψαι,βλάπτω,v--ana---
36,.,punc1,u--------
